0.090278234 0.176451477
0.09277464 0.176925559
0.092806767 0.177252137
0.092815986 0.177508873
0.092824647 0.250153022
0.092833028 0.254066928
0.092841129 0.254288185
0.09284951 0.25447955
0.092857612 0.25465974
0.092865993 0.290771593
0.092874094 0.307298833
0.092882475 0.307525677
0.092890856 0.30772235
0.092899237 0.307915112
0.092907618 0.308112344
0.092915999 0.308313487
0.092924101 0.30848809
0.092932482 0.308660737
0.092940863 0.308833106
0.092949523 0.309007709
0.092957904 0.309182312
0.092966285 0.309364179
0.092974386 0.309582084
0.092982767 0.309758922
0.092990869 0.309934643
0.09299925 0.310110084
0.093007631 0.31359684
0.093016012 0.313917552
0.093024113 0.314099698
0.093032494 0.31427458
0.093040875 0.314448066
0.093049256 0.314620993
0.093057637 0.314794758
0.093065739 0.33377175
0.09307412 0.334061452
0.093082221 0.334246112
0.093090323 0.334422112
0.093098704 0.334594201
0.093107644 0.334767408
0.093116025 0.334942849
0.093124406 0.335125554
0.093132786 0.335319992
0.093141447 0.335499065
0.093149828 0.335684842
0.093157929 0.335860004
0.09316631 0.336052208
0.093174691 0.336251954
0.093183352 0.336430189
0.093191732 0.336605909
0.093199834 0.337339522
0.093208215 0.33766638
0.093216596 0.341565758
0.093225256 0.362327894
0.093233917 0.382493584
0.093242577 0.382761496
0.093250958 0.38295314
0.093259898 0.383165737
0.093268558 0.383393419
0.093277218 0.383601267
0.093285879 0.38380241
0.093294259 0.383997407
0.09330264 0.384175083
0.093311021 0.384348569
0.093319682 0.384522054
0.093328621 0.384707273
0.093337282 0.384886346
0.093346221 0.385063184
0.093354882 0.38524114
0.093362983 0.385415184
0.093371364 0.385628341
0.093379745 0.385823617
0.093388405 0.386004087
0.093397066 0.395315885
0.093405447 0.395555301
0.093414107 0.395725155
0.093423326 0.395905904
0.093431428 0.396126044
0.093439809 0.396310425
0.09344791 0.396485307
0.093456571 0.396661866
0.093465231 0.396838146
0.093473332 0.397013307
0.093481993 0.397193219
0.093490653 0.397372292
0.093499593 0.397581257
0.093507974 0.397762007
0.093516355 0.397937727
0.093556305 0.398113448
0.093566083 0.398299784
0.093574464 0.398471035
0.093582565 0.401602439
0.093590946 0.402185474
0.093599327 0.411821334
0.093607429 0.461684935
0.09361581 0.461722649
0.09362447 0.461753659
0.093632851 0.461782713
0.093641232 0.461813722
0.093649613 0.461843894
0.093657714 0.461874345
0.093665816 0.461903399
0.093674476 0.461933011
0.093682578 0.461962903
0.093690959 0.461993075
0.09369906 0.462021849
0.093707162 0.462052579
0.093715822 0.462084706
0.093723924 0.462115157
0.093732305 0.462145329
0.093740965 0.462174103
0.093749905 0.462204275
0.093758565 0.462235005
0.093766667 0.462265456
0.093775048 0.462295348
0.093783429 0.462325519
0.09379153 0.462355691
0.093800191 0.462385303
0.093808572 0.462413799
0.093817232 0.46244397
0.093825613 0.462473583
0.093833994 0.462502916
0.093842654 0.46253197
0.093851594 0.462561862
0.093859695 0.462591475
0.093868076 0.462621367
0.093876457 0.4626507
0.093886235 0.462678916
0.093894616 0.487535985
