0.017133463 0.025435915
0.025449604 0.041939967
0.04194751 0.058165773
0.058180021 0.073579742
0.073587285 0.08876212
0.088777764 0.127851725
0.127922125 0.157087004
0.157102369 0.17341366
0.173420923 0.189092469
0.189103364 0.202936129
0.202944789 0.218964979
0.218974478 0.235060322
0.235080995 0.253240287
0.253248668 0.27060702
0.270614004 0.28801314
0.288019845 0.299821346
0.299829168 0.315770022
0.315777285 0.347875498
0.347882482 0.378396416
0.378435807 0.401354641
0.401369168 0.411210923
0.411219304 0.430622608
0.430639649 0.445507738
0.445523941 0.469341773
0.469349595 0.488540025
0.488547847 0.503191048
0.503201105 0.521726365
0.521735025 0.538686622
0.538701987 0.554872755
0.554883092 0.596709639
0.596726959 0.612380065
0.612395151 0.628857858
0.628866239 0.650625148
0.650634926 0.667751628
0.667764479 0.683199402
0.683206107 0.700169714
0.700176978 0.712029042
0.712036865 0.728602099
0.72861048 0.747330179
0.747337442 0.763484185
0.763492566 0.777962841
0.777973178 0.819674287
0.819685741 0.83858619
0.838604349 0.860113786
0.860131107 0.877422131
0.877433865 0.893762475
0.893772252 0.908631963
0.908643976 0.93222351
0.932241948 0.954587245
0.954600375 0.969598372
0.969613178 0.986921243
0.986931021 1.004710935
1.004718477 1.022782505
1.02279759 1.057659005
1.057667665 1.079580784
1.079588607 1.105370935
1.105384623 1.120112472
1.120119736 1.137166875
1.137174138 1.152590903
1.152598725 1.167717684
1.167727183 1.187482488
1.187491987 1.200975543
1.200985321 1.216463544
1.216476395 1.235874671
1.235881935 1.250753379
1.250769023 1.276648289
1.276658067 1.297283873
1.297302311 1.324984601
1.32499382 1.341845401
1.34185462 1.358103334
1.358112274 1.375443808
1.37546029 1.395091555
1.395103568 1.412273069
1.412282288 1.425491229
1.425498213 1.446658724
1.44667353 1.458093417
1.45810096 1.474827945
1.474837443 1.491546272
1.491562196 1.534921338
1.534930836 1.555635703
1.555652465 1.56899159
1.569000809 1.584715934
1.584722918 1.60297049
1.602977474 1.624959317
1.624970212 1.650125365
1.650134863 1.66583211
1.66584105 1.683162245
1.683169788 1.698825689
1.698835746 1.717532815
1.717542872 1.751829911
1.751847232 1.772513267
1.772522207 1.786580697
1.786592989 1.808420902
1.808436826 1.825510226
1.825518048 1.842876958
1.842922774 1.862444249
1.862451512 1.876208848
1.876219184 1.892386324
1.892394146 1.906690654
1.90670155 1.921224625
1.921241666 1.937991281
1.938013072 1.966968427
1.966992732 1.995337676
1.995353041 2.017209729
2.017221183 2.031736436
2.031759065 2.050313937
2.050363664 2.067178929
2.067188148 2.083689967
2.083707288 2.097137485
2.097146146 2.111330351
2.11136164 2.129508639
2.129523446 2.145877199
2.14589424 2.165674129
2.165695082 2.205789283
2.20580856 2.224409527
2.22442573 2.245409682
2.245418901 2.262999348
2.263009685 2.275918308
2.27592613 2.291667238
2.291688469 2.30917868
2.309204102 2.326077476
2.326085019 2.353104654
2.353111917 2.374181635
2.374198397 2.390686246
2.390698818 2.41245717
2.412469741 2.444577174
2.444605669 2.463892198
2.463918738 2.486870539
2.486881993 2.503987238
2.504000368 2.517284738
2.517299544 2.533482328
2.533500766 2.551744427
2.551768452 2.569830243
2.569846725 2.586585725
2.586594386 2.602878579
2.602895062 2.622482465
2.622491684 2.642262354
2.642271853 2.687694106
2.687709192 2.703544166
2.703561766 2.721445603
2.721462365 2.736193286
2.736202505 2.751712578
2.751721797 2.766752479
2.766760022 2.783638702
2.78364848 2.80602814
2.806036521 2.817952002
2.817959266 2.841637135
2.841646913 2.863252452
2.863261671 2.89272687
2.892733854 2.921441413
2.921460968 2.937373046
2.937391484 2.953403574
2.95341894 2.973763984
2.9737746 2.988452165
2.988461663 3.004101079
3.004108622 3.020281069
3.020290847 3.036296513
3.036313554 3.053276604
3.053290293 3.068548935
3.068570167 3.08615257
3.08616123 3.102835137
3.102842121 3.150530304
3.150538965 3.172730892
3.172739832 3.188523681
3.188532621 3.206945016
3.20695647 3.225305172
3.225321934 3.242186368
3.242199777 3.262141138
3.262169074 3.28068763
3.28071389 3.301304495
3.301320139 3.316405018
3.316413958 3.33518925
3.335198469 3.379709991
3.379717813 3.399440432
3.399461663 3.416025222
3.416039749 3.436264664
3.436276677 3.453023779
3.453037747 3.481420404
3.481434931 3.500329233
3.500338452 3.520573425
3.520594936 3.539109022
3.539178304 3.559095638
3.55910793 3.578666283
3.57867662 3.609505956
3.609524394 3.628485463
3.628508092 3.65810096
3.658111576 3.678904441
3.678912822 3.697098654
3.697111784 3.709034249
3.709044586 3.73650869
3.736516513 3.755814497
3.755828465 3.767128782
3.767139398 3.783081928
3.783096175 3.799823721
3.799832102 3.820385831
3.820436675 3.868035742
3.868048872 3.884486157
3.884495376 3.90346706
3.903477676 3.919108434
3.919128549 3.935130025
3.935137847 3.951332641
3.951342698 3.967529673
3.967541127 3.985526932
3.985534754 4.000365408
4.000374907 4.017603634
4.017611735 4.032337071
4.032344614 4.068323488
4.068334942 4.087680139
4.087689637 4.110909347
4.110924712 4.129127305
4.129146861 4.146931803
4.146946051 4.168258535
4.168267754 4.1863153
4.18632396 4.205027735
4.205035557 4.224713754
4.224723811 4.243124476
4.243136209 4.266200312
4.266212046 4.281372632
4.281397216 4.314648649
4.314666249 4.329282074
4.329297998 4.346174445
4.346191486 4.367249189
4.367260084 4.390040354
4.390057675 4.406951162
4.40696066 4.417199672
4.417212243 4.436370824
4.436395688 4.460136134
4.460147868 4.484188075
4.484198412 4.497690907
4.497701522 4.527415635
4.527425972 4.562507526
4.562516745 4.579114105
4.579131146 4.596500673
4.596508216 4.618255671
4.618266287 4.643075308
4.643088159 4.660593734
4.66060854 4.675687552
4.67569705 4.688101421
4.688117344 4.704146757
4.704159328 4.723354225
4.723361488 4.738610634
4.738621529 4.77225206
4.772266867 4.797177016
4.797186235 4.81508823
4.815102478 4.830030353
4.830053819 4.846954851
4.84696379 4.862264617
4.862288642 4.878797446
4.878806385 4.896036228
4.89604377 4.923210353
4.923225718 4.939445934
4.939454874 4.955537645
4.955554127 4.987408734
4.98742801 5.021664205
5.021682084 5.04588544
5.045892424 5.059648643
5.05966289 5.076143755
5.076166663 5.092488011
5.09250589 5.109135099
5.109161639 5.125647254
5.125656753 5.146051522
5.146062418 5.159855512
5.159870598 5.177936302
5.177946359 5.217868192
5.217875456 5.24860003
5.248610367 5.27513441
5.275145025 5.289739339
5.289749396 5.302670031
5.302690704 5.318587698
5.318599152 5.347819065
5.347838342 5.360309481
5.360323169 5.376127413
5.376191388 5.392727567
5.392736786 5.41680046
5.416826161 5.433884473
5.433892854 5.471042829
5.471050372 5.490312874
5.49033215 5.510814364
5.510827773 5.526720015
5.526728116 5.544198494
5.544210507 5.559852998
5.559861938 5.579981254
5.579989914 5.601737092
5.601751619 5.618373843
5.618383062 5.634175293
5.634226975 5.652175066
5.652190431 5.66757451
5.667639882 5.697808798
5.697822767 5.729212232
5.729230391 5.744761415
5.744787396 5.764770104
5.764803069 5.775548847
5.775558904 5.792173586
5.792184761 5.809234414
5.809244192 5.825768637
5.82577618 5.842828349
5.84285405 5.858318305
5.858336464 5.874976568
5.874986346 5.898674831
5.89870193 5.938507269
5.938521516 5.965153951
5.96516317 5.98609013
5.986105496 6.005298439
6.005314362 6.017230402
6.01724046 6.034646582
6.03465608 6.05134647
6.051355131 6.06788265
6.067892148 6.090743935
6.090751478 6.110926389
6.110934212 6.132571876
6.13259646 6.161094776
6.16111098 6.191776888
6.191785548 6.209549257
6.209564622 6.227086123
6.227100371 6.245575066
6.245589034 6.259993379
6.26001042 6.275926967
6.275942612 6.292843364
6.292857612 6.312183811
6.312193309 6.327599458
6.327660919 6.344329795
