0.03759556 53.197771226176705
0.237821847 219.75136561364693
0.438258773 229.49863040705384
0.637491636 220.8470999084122
0.837666797 204.82061707945874
1.038605186 199.06599330802837
1.238880641 214.7042931446592
1.43805707 205.84765077799443
1.638217427 229.81573718915777
1.837391623 225.9328813859
2.03757377 224.79527107879406
2.237746138 229.8019474895756
2.437895319 234.82484297550036
2.638033325 224.844850307942
2.838197313 169.8607243976374
3.037351116 230.97726132801995
3.237492475 214.84814640436213
3.437637744 219.84032008270952
3.63777603 219.84799050392587
3.837946722 189.83798087684085
4.038107635 214.82715758795524
4.237267865 165.69573152230242
4.437429338 224.81848942028918
4.637589693 214.8277564755518
4.837777147 204.8080395687534
5.037937502 234.81173382211475
5.238076906 214.85024508217282
5.438222455 209.84728468780486
5.637372067 215.9180706814533
5.837515941 199.85622942423907
6.037654506 214.85114575494234
6.237814023 219.82467113966905
6.437964321 239.81977783515467
6.638111546 229.83081579072604
6.837255294 225.9674252992366
7.037394696 229.8397993614471
7.237535495 209.85226505466284
7.43770032 234.80649010134525
7.637867941 219.81577130299212
7.838034442 224.81284218481693
8.038189209 204.8414864883033
8.237461464 185.67562252958896
8.437702277 234.71738501181576
8.638173846 239.43544832534334
8.837525997 220.71494979755698
9.037717363 214.79447819942445
9.237953147 219.74094300746964
9.438106517 224.8275909618709
9.637391344 220.78951349366903
9.837619026 229.73846343584
10.037791115 214.8151633667569
10.238025781 234.72459059611586
10.438338112 214.6647676922096
10.637575725 230.88009993374092
10.837848664 224.69336209221956
11.038486733 224.28445520974387
11.237707306 175.6846668641998
11.437900067 204.80261022025667
11.638051763 234.82189229113504
11.838193121 214.84814747784415
12.037360333 215.89899044226215
12.237518454 219.82620430374644
12.437683559 214.8226585248213
12.637842517 219.82528506168583
12.83797801 199.86459872962163
13.038121323 209.8496291005236
13.237261439 210.90677681437123
13.43740084 219.84676570506974
13.637538848 224.84484806104396
13.837716804 204.8177572559488
14.03795147 239.71873082156512
14.238100929 219.8357178672164
14.437243559 225.96869389542562
14.637402237 229.81766496279516
14.837579913 199.82248170370406
15.037741388 204.83462164734746
15.238872817 213.79055582606136
15.438139761 195.7173589213071
15.637422353 210.7559901669685
15.837730771 199.6920568760121
16.037935267 224.77017698943183
16.238100929 229.80964637181376
16.437356423 195.72860560622735
16.63911335 208.17129118942222
16.83733966 232.0579947233039
17.038422757 228.76114743746962
17.237677692 200.74785098798182
17.437821286 234.83139810110535
17.637957057 219.85075321692494
17.838098695 199.85846223562933
18.037240485 200.86190849243647
18.237400002 209.83264063332047
18.43755505 144.88767727706772
18.637696968 239.82981915862322
18.837835252 229.8410832781998
19.037982479 224.8344914616279
19.238134732 209.84025595754846
19.437287139 205.87248036625536
19.637433526 224.83543507582777
19.837579634 219.83939852580096
20.037736637 224.8235101721622
20.238472486 224.17520449972042
20.437626846 220.93415378905087
20.637769044 219.84369333247756
20.838124676 209.62724921054377
21.038235304 194.8921973299689
21.237448612 210.82928857343205
21.437596955 219.83694364134706
21.637745298 224.83323781501403
21.837884142 214.85084624551942
22.038050365 214.82145866338297
22.238207926 234.81501155981812
22.437350555 236.0117481425838
22.637492751 224.84014315501966
22.837633272 204.85606710297313
23.03777491 204.85492379152006
23.237923532 184.8626267334481
23.438070478 224.83480712216314
23.638232789 209.8297116483632
23.837382122 220.9397306894319
24.037539405 224.82319566657986
24.237693894 229.82247477846977
24.442483889 214.85424617545402
24.637733564 204.86589798420917
24.837969627 209.75242606522883
25.038213514 209.7442305442263
25.237382682 195.81344036141175
25.43759416 229.75705718530284
25.637779937 209.80511517559012
25.838024662 214.7372421420839
26.038195912 184.84172926931316
26.237355583 220.9282621279285
26.437514821 199.84088868283962
26.637666795 224.82915906689982
26.837807595 224.84171143514965
27.03795035 224.8395151750559
27.238111545 209.83088155523853
27.437269537 215.90898546516777
27.637415925 169.875661208535
27.837567062 224.83009926643584
28.037712331 214.84394917173887
28.23785816 204.85063418433765
28.438017956 194.84432328258367
28.638172167 239.815089376261
28.837308928 195.84530653283048
29.03744442 204.8612147214748
29.237584942 179.87361899655684
29.437749208 214.82355896631418
29.637899227 209.84259811636588
29.838042541 209.84962805202676
30.038176637 174.88274461738894
