1.891565269 33.30575002220555
2.091742107 1138.992913855498
2.291921459 2422.8273053856224
2.491144823 2866.129697518811
2.691360495 3156.5960530802004
2.891548227 5015.2923456867975
3.091739593 5744.503486728793
3.291954983 6138.389261684629
3.496568418 6050.433589563657
3.691751884 6670.646990150282
3.89193403 6024.513295006838
4.091116607 5522.5713843435215
4.296436278 5932.212895470692
4.491658575 6361.9782119457395
4.691847706 6923.452802240297
4.892030412 6494.067474539984
5.091198742 6537.183898665014
5.291384798 6508.944858776777
5.491572531 6543.857509990385
5.691749648 6514.231094656039
5.917679761 2969.9449581561535
6.096887174 6936.097001746239
6.291080569 7003.327790834493
6.491274449 6823.385410183369
6.691451845 6903.8763997109845
6.891648518 6743.368807132974
7.091838767 6908.4283920342195
7.292031529 6753.4909179184015
7.491212151 6807.891181301763
7.691398486 6778.684469147208
7.892206412 6533.606646582267
8.0913929 6827.772373796761
8.291579515 6633.810157587209
8.513327253 6390.14410149248
8.691516658 6841.03524561407
8.899112875 6132.096328132993
9.095042804 6446.1820940077
9.291284227 6384.99242843342
9.491518055 6582.304364675084
9.691693775 6499.289724048451
9.891941014 6292.221587135092
10.091142029 6556.191493301377
10.291374741 6302.666469402861
10.491641813 6506.311731566137
10.691843794 6553.381707047144
10.892058348 6518.007676904447
11.091261877 6515.948821368522
11.291462182 6788.201446546248
11.491661648 6543.473997078494
11.691842956 6469.135469931089
11.892030969 6528.862444925711
12.091268303 6595.1494813718
12.29146302 6408.760526882435
12.491642371 6649.037442428315
12.691835693 6333.877610562854
12.892072316 6432.389743208963
13.091288137 6651.078179177346
13.291468886 6534.0948444547985
13.491681761 6577.998542801006
13.693514398 2155.2510360353663
13.893484505 6811.018008806686
14.091680087 6750.907293180732
14.291907489 6432.685971723291
14.491109902 6500.925267406274
14.691311044 6528.434288351862
14.89149375 6504.058347577738
15.091715285 6298.023836446963
15.291907769 6303.932968832137
15.491126664 6384.936529238354
15.691328364 6253.693150457763
15.891571412 6452.159078201806
16.091761939 6548.7614206640255
16.29199968 6722.00951368104
16.491218016 6550.601848215418
16.691405469 6588.824525381219
16.891670588 6686.136890368812
17.091898829 6832.203055711806
17.291087273 6641.951578275294
17.491308809 6278.045934079739
17.691481737 6419.449487195391
17.891686232 6383.473058384628
18.09188011 6658.545272798003
18.291107946 6615.541414604333
18.491296796 6408.948350520021
18.691568061 6451.2500083324485
18.89179686 6367.71536546049
19.091991298 6563.618915326709
19.291197064 6711.6531155026905
19.491376695 6579.0909565619095
19.691597393 6422.912380417333
19.891781495 6214.279693399429
20.092019794 6447.318052776706
20.291285901 5399.814430057591
20.491485368 5889.126567954349
20.691712771 6557.543974138245
20.891883742 6649.315799142524
21.092084047 6473.5166112758925
21.291240645 6577.73838856195
21.491400162 6604.73216469642
21.691605773 6683.129375429942
21.891771997 1883.4346398021676
22.092013369 6701.911730808556
22.291164377 6673.32801047133
22.49131719 6510.02591704769
22.691489557 6394.489005567887
22.891694891 6408.420666754063
23.091854409 6284.987157093374
23.292049965 6258.880192125744
23.491240643 6415.962899629269
23.691398486 6529.846547157285
23.89162058 6527.751128204663
24.091787919 6304.724868226379
24.291998841 6378.2734090800495
24.491156555 6668.08216125638
24.691318867 6574.664265468716
24.891493469 6584.251882264264
25.091663323 6339.615954358442
25.291836809 6324.513926884402
25.492009177 6689.234949750907
25.691217456 6801.926138822775
25.891375578 6594.786096164512
26.091538726 6444.742765536441
26.291753836 6488.021808144251
26.491908325 6509.971405137959
26.691151247 6559.831520639916
26.891331157 6394.248054162878
27.091495425 6409.735427903645
27.291663324 6539.510113956883
27.491828986 6644.496297272007
27.692006662 6414.3016626889
27.891201533 6179.877994950984
28.095466041 6369.192635266818
28.297262638 6258.777495638344
28.493315768 6437.030615119484
28.691506039 6362.572661298798
28.89169964 6298.902630758912
29.091856085 6899.60295807612
29.292059461 6718.168428888032
29.491220529 6773.412161055493
29.691376136 6469.966139894347
29.891544871 6509.5080907615275
30.091711653 6689.421624413186
30.356192194 3153.3510815073537
30.491363843 7264.837022148039
30.691530065 6779.365601454974
30.89168623 6644.811565009752
31.091843233 6235.105348774631
31.291999958 6270.086603385422
31.49118896 6400.95581180732
31.691354064 6649.510695930296
31.8915147 4421.448780768263
32.09166891 1838.5823610704965
32.291830103 1468.8161855630028
32.491982917 1798.6257240430302
