0.18620579 461.85459646555563
0.385365179 1626.8376882799134
0.585537549 1698.5361166478672
0.785773611 1363.3907762329045
0.985944304 2902.5227983798804
1.204486606 2763.766989147941
1.385634767 4383.152418533247
1.585771097 3317.7384635763033
1.785936202 5185.719059273593
1.986114158 6009.652731192839
2.185271033 1646.942893635984
2.385420495 6080.456014415867
2.585568278 6020.551324318191
2.785710195 6155.632055827666
2.985859098 6899.86294853687
3.186014425 7838.912026558254
3.386178411 7668.7121928117485
3.585339478 6964.212538588177
3.786552481 8036.259962781829
3.985701814 9937.266523508768
4.191691402 8942.199544571156
4.385850717 10079.351588153264
4.595512838 9462.844268374067
4.785740367 10256.13911012848
4.985890944 9387.931966841144
5.186066944 9306.81000719367
5.385225497 10212.968357929374
5.58533417 9989.572016201417
5.785461839 9688.815193265455
5.985622475 9357.48425579543
6.185789535 9766.84175708031
6.385968887 10110.932919794845
6.586144609 9541.61664020375
6.78530763 9841.184323067684
6.985458207 9357.954536398864
7.185614094 9427.651758251806
7.385768861 9212.870758156861
7.585933687 9187.428364661831
7.786084265 9218.059814945926
7.98526768 10307.083047049877
8.185426081 9667.343415678066
8.38559845 9951.42341548648
8.585766068 10251.408397136443
8.785909102 8813.696708524963
8.986044596 2078.5918164021423
9.385287237 4690.592710476424
9.585428874 6450.431900884272
9.785571351 5366.177215844091
9.99393191 7587.808400917182
10.199195707 9763.046524955396
10.397548292 10072.97182439039
10.585673878 9265.087418784173
10.785841497 9497.040577776968
10.985994029 8968.160342832934
11.186154386 9537.353093350048
11.385319363 6085.407275195779
11.585471616 8898.226091914139
11.785623032 7204.545582630302
11.985768582 9433.135035977568
12.185935363 9087.421953395953
12.38609879 7329.011208426203
12.585274664 7410.536077276106
12.785445077 9716.720722357704
12.985600682 9192.847734641256
13.185731985 8294.554500552069
13.38585714 7285.440953187519
13.586005484 6475.197216720414
13.786183439 9146.861351441023
13.985345064 9665.51663755505
14.194751008 8280.567241204957
14.385911337 8437.9432094407
14.586061635 8503.60962240486
14.785203426 6151.395916691338
14.985359592 6504.920762720845
15.185524975 9327.287126365902
15.385670803 8793.588243068449
15.585836467 7253.9913738652
15.785989001 8153.781355573545
15.986141813 9407.811867264698
16.185295336 9058.338375465244
16.385451223 9622.499886800731
16.588485127 9382.669408750571
16.785647337 10179.435501356978
16.985799591 9382.85711236607
17.185987324 8741.794383574941
17.386187629 9475.510039807383
17.585366295 6858.164217246038
17.831711293 4578.94420084795
17.98590547 9890.127044161985
18.18606415 9302.619301845914
18.385260415 9442.948139614966
18.58542161 9782.115859170406
18.785588949 9991.640044732772
18.985752936 9662.077724301125
19.185908264 8168.655895085641
19.386076162 6154.83307917836
19.585268798 8057.526785277343
19.785494803 8989.841254636229
19.985674993 9706.255149423127
20.185928658 9278.232186162486
20.386083426 8143.698080677248
20.585267959 7560.828028750606
20.785426358 7988.673010918718
20.985583362 6904.579766791473
21.185740644 8568.261833211744
21.385903234 8173.355470670119
21.586038168 7964.626505435578
21.786203552 8173.241383235375
21.985360708 8812.136280957939
22.185521342 9322.512437685424
22.385679463 9617.396438288906
22.585847921 7403.763883718383
22.786009952 8867.8156947758
22.986182041 8917.327130457234
23.185345063 7134.858598399857
23.385509889 8917.650696531467
23.585684771 9311.857618579737
23.785849037 8013.418339115534
23.986042917 8316.93756072863
24.194788441 6620.501237669652
24.385963018 9274.245706844169
24.586121419 8088.593793272758
24.785351768 7554.069987600132
24.985509329 8343.427006487154
25.185683654 9706.539537475648
25.385849876 7348.892262152002
25.586004923 5285.902183620681
25.786172542 5700.222671879811
25.985356795 6822.828509440453
26.185519107 5280.714383434979
26.38568086 4531.335214675103
26.585828923 7849.189127551038
26.788032275 5108.7184746571365
26.986195171 7276.841573813092
27.18792919 7063.756559571641
27.386095157 6822.564037951078
27.585234155 6432.692806860462
27.785404009 5225.56208688647
27.985586993 5689.794293405078
28.185732821 4481.732189791136
28.385885633 5370.896312963117
28.586032581 4501.692426506549
28.786179805 5445.991097033651
28.98532383 4911.018545497411
29.185485304 4741.172119865584
29.385617444 4262.1839750476865
29.585766903 5346.00495722549
29.78594011 4386.201396073951
29.986096275 4681.344689033186
30.185265164 3881.128241871149
30.38543809 3706.794993844472
30.585608225 3721.8339289225137
30.785748186 3212.751700296374
30.985898763 3137.63771962546
31.186055209 2078.3742333234677
31.386206065 1828.6207079723906
31.585363779 1039.3772645934266
31.785522179 869.3115052878121
31.985670243 874.3526992097211
32.185820821 1059.2025370019167
32.385971957 974.263768355529
32.586123652 849.35578487107
32.785279132 994.198100900864
32.985436136 1009.2077517307364
33.185593138 1109.12932239063
33.38574623 904.3077885601687
