0.246912387 190.35091989937305
0.447051511 2123.522835045486
0.647219968 2313.051751205736
0.846385226 2641.0228635357676
1.046545022 3237.413371464467
1.259134332 2784.7119876347497
1.447301263 4299.373942597809
1.646459536 4805.223431516702
1.848784971 4730.0034224565
2.059393861 3784.2657069224383
2.246576311 5908.673596269308
2.446810139 5683.355361912174
2.646975244 6055.0014449321725
2.847181695 5359.467662707832
3.046337453 6115.816144266339
3.246489148 6055.407125080805
3.446732475 5393.438154371057
3.64688445 5890.523938122519
3.847075535 6054.215651011633
4.047423904 5175.984237735422
4.246656488 6264.035605742081
4.446821035 5990.071758311925
4.660649607 5359.43344372145
4.850604755 6211.992738412123
5.046823828 5478.570373227683
5.247066597 5503.319822749755
5.447230584 224.81566576708929
5.64640506 2133.8075467059343
5.846558151 4691.408937571691
6.046761808 4934.974789196783
6.246915459 3677.1749919265776
6.447062964 4711.5251324267065
6.647215218 5206.036800364986
6.84694591 4941.654134958888
7.047096768 4831.355756666305
7.24725405 5041.035679131574
7.44642238 4553.936863355735
7.646583294 5205.811560193016
7.92356291 2458.664683830019
8.046730241 6811.871242058496
8.246894507 6634.550844355005
8.447123586 6377.695020012553
8.647291206 6344.682521578665
8.846538875 6258.542477603591
9.046712919 6079.709315359588
9.247236449 6148.904320605167
9.446396119 6306.497696044586
9.646597542 6343.611253951976
9.846757617 6279.973666077014
10.046917694 6354.913622460287
10.247155713 6362.428106123044
10.446315663 6266.320111046422
10.646480488 6319.791701663867
10.846749516 6211.6444685595625
11.047014354 6101.919898689354
11.247223599 6168.546312634065
11.446391929 6341.369634419288
11.646631903 6222.533768407302
11.846806786 6289.500366536995
12.047021618 6138.40636941423
12.247193707 6274.601050898759
12.446436347 6173.377345331301
12.646598659 6135.021062306674
12.84687551 6216.39492424414
13.047035027 6215.042974948825
13.247228907 6223.966486887612
13.446385503 6351.78560694018
13.646706494 6289.904985543926
13.846955688 6267.191267696189
14.04717862 6322.952058258742
14.246356448 6230.613178490931
14.446529934 6234.591927923961
14.646762925 6192.785683354248
14.847025248 6216.84589167579
15.047308245 6216.204164350507
15.246525465 6214.322235798692
15.446686659 6229.978823967247
15.646842545 6325.070050650422
15.847004856 6249.927839811961
16.047198176 6273.935613835666
16.246365389 6366.509732703846
16.446601453 6402.44306839751
16.64678723 6389.065293085232
16.847009883 6268.022030454266
17.04716996 6374.897627562364
17.246351699 6150.162189315959
17.446528816 6224.487687071645
17.646719902 6363.919720181747
17.846982226 6386.623177308179
18.047224436 6407.2405113786945
18.246410646 6526.55623097603
18.446588602 6349.350474934413
18.646798404 6438.246215337649
18.847065477 6411.438389574906
19.106525269 2798.1214137410543
19.246686379 6692.298598377253
19.446838911 6425.099833361089
19.646996753 6205.102870763365
19.847154874 6404.936225395521
20.046315102 6231.16378436763
20.246528258 6213.377906095242
20.44668582 6025.253245240867
20.646837515 6265.247966048952
20.846994239 6260.094464775512
21.047150404 6355.037827588273
21.247309921 6210.046959695651
21.446470429 6206.049645143504
21.646634417 6304.830417347601
21.846784156 6435.182011403972
22.046943673 6210.046959695651
22.247107661 6224.895958807536
22.447306569 6298.735655441237
22.646468193 6105.593917028915
22.846618213 6295.27791203818
23.046772981 6210.194303240381
23.246930543 6225.095807272072
23.44711241 6289.280936719408
23.647262149 6345.249343542737
23.846425451 6251.151630333987
24.046584131 6354.95797634157
24.246740296 6370.026124351453
24.446910708 6289.640848618526
24.647069947 6314.972050827992
24.847244829 6269.517870878525
25.046405337 6206.049645143504
25.246564015 6439.890655153108
25.446740574 6404.346275130047
25.646908473 6399.627544674383
25.847062404 6195.23180886215
26.047220524 6379.956006781039
26.246468194 6384.0144278726075
26.446624918 6360.016164133462
26.6467822 6205.120231398826
26.846941159 6364.941176577562
27.047104028 6489.715132930074
27.247264943 6349.891036419373
27.446428245 6226.046603706139
27.646590555 6214.956252253483
27.846743367 6270.209183970895
28.046903165 6269.9903404179095
28.247060447 6205.120231398826
28.447222478 6259.9284876361
28.646382428 6145.813955064761
28.846542224 6220.0303201747865
29.046707051 6284.820459490618
29.246860702 6480.0216909358305
29.447013794 6260.208061137521
29.647191749 6364.337171892879
29.846349184 6386.906921150095
30.046503953 6420.0318904217565
30.246660117 5210.93120069987
30.517550692 2406.8759129032082
30.646736104 3932.3325454115516
30.846992003 3949.9460637611483
31.047225272 3825.538102761535
31.24639919 3996.5072133591307
31.446555914 1908.5044577368283
31.646856231 2541.1841959291555
31.847066035 3376.458027999468
32.047217729 2268.279577988483
32.246387736 1380.729981095999
32.446646708 1013.6874167115968
32.646906517 1173.4756023860982
32.847144536 1168.6092439817835
33.046311468 1591.629678766152
33.246541106 1912.803737876208
33.446700904 2298.163790113337
33.646866008 3072.4636198325557
33.847073856 4380.447663570111
34.047233374 5020.9953043552
34.246454225 5084.809119704041
34.44662352 4306.354778339006
34.646780802 3926.9118372620587
34.846940599 4106.718793284947
35.047170237 5318.892900360735
35.246323762 5071.464338881273
35.446512332 4231.010791475257
35.646859024 3154.531745400618
35.847048434 2317.8049228478167
36.047203761 2538.0288779423795
36.246353373 2646.251703468044
36.446498643 2513.1745556614956
36.646645869 2593.09114781336
36.84679477 2508.1326826770837
37.046946465 2647.991564598042
37.247097322 2618.025262814638
