0.037724907 0.077105332
0.077130755 0.096989702
0.097003949 0.118949477
0.118966518 0.172514944
0.172522486 0.193557283
0.193572927 0.214889323
0.214905806 0.235867408
0.235881376 0.275342538
0.275360697 0.3002119
0.300220839 0.324966162
0.324981527 0.369164517
0.369172339 0.400516547
0.400531354 0.424312309
0.424330468 0.449571943
0.449579765 0.492820735
0.492836939 0.517150924
0.517167407 0.53315184
0.533168602 0.550106788
0.550115728 0.59333407
0.593349994 0.618505145
0.618515203 0.638980933
0.639057479 0.658897709
0.658912516 0.706747924
0.706766083 0.735813352
0.735830952 0.75656571
0.756582192 0.777459147
0.777476188 0.813845057
0.813861819 0.838065453
0.838081656 0.857322371
0.85733606 0.879698677
0.87971488 0.913178909
0.913186173 0.937164362
0.937172463 0.953862013
0.953877378 0.96944053
0.969457013 1.021225604
1.021235661 1.044047219
1.044063142 1.063273126
1.063287095 1.090465129
1.090472393 1.128560474
1.128576118 1.152764389
1.152771653 1.176791185
1.176799287 1.224640004
1.22465509 1.251889835
1.251904641 1.276360265
1.276375351 1.301230464
1.301240242 1.336789173
1.336799789 1.367339145
1.367349761 1.391719339
1.391731072 1.435355332
1.43536511 1.468609279
1.468619616 1.495838159
1.495863022 1.523895915
1.523909604 1.567470448
1.56747799 1.591140494
1.591155859 1.622532193
1.62254253 1.681452532
1.681465662 1.712460662
1.712515138 1.748701861
1.748716946 1.79921247
1.799220013 1.823584004
1.823597972 1.857255602
1.8572651 1.920406085
1.920416422 1.950412135
1.950420795 1.966510827
1.966517812 1.990432025
1.990466387 2.032365847
2.03237339 2.058404909
2.058412732 2.080688188
2.080701598 2.105945589
2.105958998 2.16042011
2.160431564 2.193731607
2.193746692 2.230463649
2.230480131 2.287688241
2.287705841 2.322961998
2.322972055 2.371676569
2.371692772 2.420385551
2.420402313 2.445906953
2.445913937 2.4633899
2.463404148 2.524512474
2.524521972 2.545100285
2.545107549 2.570625876
2.57063314 2.625643483
2.625661083 2.658154039
2.658169963 2.685945003
2.685960647 2.720124206
2.720138174 2.768799947
2.768815591 2.802658439
2.802667099 2.85139061
2.851405975 2.902964763
2.902980687 2.938859549
2.938876031 2.992755783
2.992773104 3.026250265
3.02626563 3.061738015
3.061745558 3.127955369
3.127962353 3.162072554
3.162087919 3.198714921
3.198730565 3.261270078
3.261280694 3.290282703
3.290342766 3.314493323
3.314508409 3.371721545
3.371729647 3.395536025
3.395546921 3.433512361
3.433529681 3.483850602
3.483865408 3.51925566
3.519272143 3.545470165
3.545485809 3.606314491
3.606321754 3.64549461
3.645504667 3.681504493
3.681515109 3.72039994
3.720416143 3.747810964
3.747825771 3.783843478
3.783859402 3.834092321
3.834112994 3.870029292
3.870044098 3.897833943
3.897851543 3.944171117
3.944213582 3.967044694
3.967058662 3.985992634
3.986010513 4.008803912
4.008850846 4.070376264
4.070389673 4.098797752
4.098806413 4.125043546
