0.028565082 0.052592157
0.052627357 0.078920645
0.078933495 0.112452838
0.112463733 0.156864348
0.156877758 0.178155323
0.178162028 0.197142652
0.197151033 0.216621106
0.21662837 0.243145985
0.243154087 0.283750587
0.283757292 0.309101575
0.309123086 0.328376091
0.328388104 0.345857364
0.345871891 0.360752551
0.36076205 0.405783135
0.405797103 0.427328333
0.427335597 0.446091051
0.446099432 0.461404451
0.461410876 0.488740885
0.48875178 0.526231125
0.526244535 0.542883243
0.542896652 0.56861249
0.568626737 0.586090689
0.586102422 0.603386184
0.603400152 0.65192643
0.651935649 0.679445013
0.679461775 0.703693066
0.703705078 0.728741502
0.728756029 0.748676436
0.748688449 0.797303846
0.797311389 0.819711442
0.81972122 0.847096209
0.847107663 0.866272946
0.866281885 0.881806485
0.881819615 0.925976624
0.925990034 0.949134594
0.949142696 0.970284211
0.97029762 0.988760581
0.988770359 1.005480583
1.005488126 1.04221961
1.042227991 1.070911246
1.07091823 1.093938195
1.0939449 1.116016419
1.11602927 1.142873465
1.142886875 1.168861403
1.168874813 1.201969244
1.201975949 1.230416713
1.230433475 1.252960361
1.25297405 1.274044883
1.274057734 1.291748251
1.291760823 1.334957932
1.334969386 1.356725225
1.356733327 1.377512504
1.377520046 1.39330641
1.393318422 1.414402667
1.414479492 1.439835787
1.439850035 1.474045722
1.474054383 1.487211083
1.487220023 1.510607072
1.510618526 1.525171494
1.525185742 1.575744961
1.575752504 1.59691525
1.596926425 1.616545676
1.616600432 1.630838276
1.630849171 1.652216133
1.652227029 1.694171744
1.694181522 1.723398643
1.723412053 1.751841364
1.751854214 1.772913596
1.772925329 1.816025221
1.816037513 1.844449503
1.844462354 1.864592566
1.864599829 1.88269347
1.882699895 1.898955034
1.898968444 1.936029578
1.936037121 1.954352017
1.954360398 1.97263451
1.972645125 1.991809572
1.991822702 2.00840805
2.008425092 2.055192768
2.055202266 2.078862535
2.078874268 2.100729002
2.100742412 2.123050553
2.123057817 2.161620539
2.161626685 2.195943897
2.195951999 2.219745246
2.21975223 2.237565947
2.23757349 2.276381495
2.276389317 2.306802679
2.306815809 2.32761091
2.327687456 2.346342341
2.346355471 2.368671715
2.368680096 2.399408862
2.399420037 2.417612293
2.417620116 2.435193856
2.43520503 2.451672767
2.451683383 2.468944236
2.468956808 2.508832266
2.508838971 2.533731242
2.533741299 2.549465921
2.549477375 2.575427882
2.575440453 2.625734833
2.625741538 2.652775421
2.652787433 2.672492172
2.672504464 2.692002195
2.692011414 2.728470237
2.728478059 2.759161568
2.759174978 2.78014971
2.780161443 2.806185422
2.806198273 2.832296002
2.832308294 2.863124223
2.863134839 2.894581293
2.894590512 2.916716787
2.916726286 2.936142721
2.936153616 2.956736957
2.956748691 3.000616836
3.000629128 3.016744305
3.016783975 3.033439165
3.033446987 3.054574811
3.054581516 3.093815274
3.093825051 3.123654541
3.123661246 3.141430543
3.141444232 3.162068921
3.162080934 3.18011032
3.18011898 3.218827531
3.218840102 3.238623902
3.238632562 3.254505808
3.25451363 3.272387132
3.272393836 3.314601714
3.314615962 3.340521488
3.340535177 3.363101734
3.363113188 3.380760122
3.380771297 3.399049878
3.39906217 3.437457552
3.437469006 3.462920844
3.462927269 3.479950663
3.479957367 3.495873637
