0.031750685 0.038235865
0.038318558 0.041030913
0.041042647 0.04340887
0.043456082 0.045271397
0.045294584 0.047085315
0.047106267 0.049725874
0.049776159 0.057724377
0.057749799 0.067295425
0.067316936 0.069651031
0.069674498 0.074568137
0.074592442 0.079275719
0.079289129 0.080075821
0.080094538 0.080793789
0.080807478 0.081514272
0.081544443 0.082642069
0.082664139 0.083572355
0.083626831 0.087585714
0.087609181 0.093591225
0.093603517 0.102000115
0.102011569 0.11294173
0.112954581 0.128708258
0.128736474 0.140836057
0.140866508 0.153484591
0.153507499 0.165780289
0.165813812 0.179857217
0.179880683 0.188167212
0.188183136 0.205895722
0.205914439 0.211762669
0.211776916 0.222863522
0.222885033 0.229587561
0.229616335 0.239211968
0.239227891 0.249864998
0.24988595 0.255014536
0.255026548 0.268584136
0.268601736 0.276525369
0.276549395 0.283204711
0.283237117 0.289854158
0.289973726 0.304325271
0.30444931 0.316389095
0.316506987 0.331378431
0.331390723 0.343963549
0.343989251 0.350159028
0.350183613 0.354376325
0.354436668 0.358900085
0.358924948 0.361089748
0.36110204 0.361907171
0.361921977 0.362945292
0.362958702 0.363620238
0.363646778 0.36462679
0.364638244 0.365519082
0.36553333 0.366639337
0.366653306 0.367807642
0.367819096 0.36950674
0.369520709 0.37230961
0.372350956 0.375131477
0.375143769 0.380977471
0.380995909 0.388281473
0.388312482 0.394846554
0.394871417 0.403977042
0.404001905 0.413023722
0.413036014 0.424627991
0.424642797 0.429761046
0.429781719 0.43300252
0.43302878 0.442831981
0.442919981 0.454116376
0.454142636 0.466951248
0.466964937 0.473457381
0.473490067 0.481310893
0.481335757 0.494088216
0.494112521 0.507848345
0.507862033 0.520756131
0.520776245 0.525962379
0.526084741 0.53871847
0.538838876 0.5532963
0.553326192 0.566740746
0.566755832 0.574136658
0.574215998 0.581109891
0.581125256 0.592940723
0.592952456 0.598477181
0.59857468 0.614405463
0.614552968 0.622167623
0.622184385 0.628985807
0.62901067 0.637090748
0.637115332 0.645246254
0.645275867 0.649202903
0.6492219 0.650084579
0.650109163 0.651071296
0.651085823 0.652818725
0.652842471 0.653600947
0.653611283 0.654692147
0.654715614 0.656924274
0.65693936 0.658296515
0.658308807 0.660854662
0.660878129 0.662926993
0.662939285 0.667993
0.668007527 0.670473483
0.670574614 0.673640925
0.673670537 0.675092227
0.675103402 0.676459998
0.676473408 0.677368494
0.677380506 0.679237446
0.679248341 0.682669725
0.682682017 0.683668176
0.68367963 0.685196862
0.685208316 0.687551351
0.687564761 0.694641918
0.694653931 0.702423354
0.70244235 0.705010275
0.70502564 0.711457741
0.711491545 0.726065464
0.726104017 0.740529034
0.740563396 0.754415716
0.75442689 0.769764872
0.76980091 0.784452494
0.784468698 0.798363479
0.79847299 0.812832917
0.813092447 0.826722391
0.82682883 0.839766508
0.8397964 0.855964376
0.856276147 0.868159223
0.868173191 0.879921331
0.879940048 0.893370806
0.893383937 0.901156154
0.901168167 0.907789677
0.907802808 0.916845298
0.916856473 0.927382392
0.927483243 0.934401998
0.934493909 0.947887512
0.947984172 0.962031488
0.962058586 0.978389992
0.978414855 0.993405028
0.993436875 1.007947659
1.00803119 1.021090669
1.021114695 1.024526302
1.024549769 1.02554822
1.025575318 1.026320105
1.026332677 1.027934277
1.027946011 1.029427204
1.029441731 1.032567269
1.032595485 1.039784667
1.03981847 1.051721658
1.051746521 1.065830435
1.065866473 1.075728619
1.075740632 1.077577457
1.077591984 1.082762475
1.082786221 1.084066831
1.084078005 1.085189599
1.085203288 1.086237777
1.086251465 1.087350488
1.087364457 1.089115238
1.08912753 1.090234933
1.090250857 1.091463861
1.091480623 1.092152496
1.092166464 1.093084457
1.093097588 1.094970452
1.095043925 1.095790388
1.095804636 1.097808801
1.097822769 1.106302058
1.106414083 1.120726797
1.120752219 1.132678875
1.132702342 1.147393873
1.147432984 1.16184571
1.161870015 1.175244899
1.175259426 1.183785928
1.18379822 1.184787452
1.184802538 1.197411683
1.197423137 1.199561957
1.199576484 1.200948166
1.200961017 1.202654808
1.202691126 1.205366046
1.205381411 1.207930898
1.207945145 1.209756828
1.209768841 1.211620472
1.21163444 1.212920637
1.21293265 1.215936663
1.215953145 1.223442644
1.22346639 1.229720817
1.229740093 1.238846838
1.2388636 1.242068755
1.242089149 1.243961454
1.243977658 1.252594115
1.252617023 1.258355461
1.258375575 1.26786086
1.267932098 1.273634779
1.27365601 1.288987009
1.289004609 1.301508992
