0.007900726 0.04211904
0.042130494 0.085368672
0.085375656 0.114564562
0.114572105 0.157187017
0.157194001 0.176108696
0.17611596 0.194099531
0.194118248 0.223169146
0.223177806 0.252621215
0.252628757 0.271749622
0.271756886 0.290806234
0.290814057 0.309856142
0.309865361 0.332133274
0.332145287 0.367166778
0.36717488 0.390929573
0.390937675 0.408281501
0.408289602 0.444386648
0.44439447 0.467361634
0.467377558 0.484897383
0.484915822 0.50182635
0.501834731 0.523181578
0.523192194 0.539989301
0.540008298 0.583289777
0.583298158 0.611013691
0.611028498 0.629381947
0.629401223 0.655836148
0.655843132 0.694000774
0.694008596 0.716003292
0.716011952 0.733502164
0.733518646 0.756039944
0.756047766 0.775261382
0.77527535 0.802824382
0.802842541 0.83214347
0.832153528 0.850465633
0.850475411 0.869379489
0.869389546 0.909671202
0.909680701 0.947324591
0.947333252 0.977244036
0.977252697 0.990325588
0.99037755 1.030801122
1.030810341 1.049232236
1.049240058 1.06599498
1.066002523 1.083231808
1.083240748 1.106494541
1.106502643 1.141551232
1.141569111 1.162464783
1.162472885 1.181804393
1.181811936 1.20673689
1.206744153 1.247532019
1.247548501 1.273474982
1.273490906 1.285033433
1.285053548 1.299800115
1.299812407 1.315921438
1.315939597 1.359637607
1.359647106 1.37520495
1.375213331 1.391826895
1.391834718 1.411307863
1.411316244 1.431648436
1.431657096 1.469655502
1.469671985 1.491627847
1.49164377 1.508759634
1.508767456 1.532352854
1.532360397 1.568849672
1.568860009 1.588103237
1.588113015 1.608258592
1.608270046 1.62648549
1.626502252 1.650836351
1.650848364 1.685332356
1.685344648 1.707545513
1.707561158 1.723221526
1.723229348 1.742723448
1.742735181 1.785417701
1.785435022 1.80258301
1.80259614 1.818101743
1.818109845 1.838715255
1.83877923 1.869205166
1.869221369 1.901607049
1.901626325 1.928954658
1.928970023 1.949563424
1.949571246 1.969477407
1.96948523 2.010245438
2.010253819 2.031270455
2.031278836 2.050242141
2.050250522 2.071269115
2.071285039 2.09169266
2.091700762 2.126675877
2.126693477 2.158468465
2.158476567 2.179903872
2.179913929 2.19958654
2.199601067 2.234975116
2.234986011 2.254001837
2.254009938 2.273691489
2.273701825 2.294259746
2.294273715 2.314883876
2.314897006 2.357184783
2.357198752 2.378030728
2.378047769 2.392806069
2.392814171 2.410733488
2.410741589 2.427685921
2.427703521 2.464801253
2.464808237 2.48391318
2.483931898 2.506330832
2.506348432 2.531586837
2.531594659 2.569533001
2.569543617 2.59246217
2.592480329 2.609154517
2.609164295 2.636746292
2.63675579 2.656661391
2.656677594 2.684372455
2.684380557 2.708297005
2.708305107 2.73386897
2.733928754 2.761466332
2.76148477 2.778576328
2.77859309 2.831985071
2.83200323 2.850051334
2.850066699 2.866721609
2.86672999 2.884061801
2.884069623 2.942468946
2.942477885 2.97413526
2.974142803 2.99277087
2.992779251 3.009088307
3.009096129 3.0379213
3.037931916 3.069833178
3.069840163 3.103179314
3.103187695 3.121650099
3.121663787 3.138373174
3.138388819 3.171911514
3.171928835 3.204946161
3.205053996 3.223229209
3.22323731 3.254123081
3.254199069 3.266941468
3.266961024 3.286471605
3.286488646 3.313418047
3.313432294 3.351866788
3.351877683 3.383083045
3.383093382 3.400671316
3.400679138 3.449606584
3.449614127 3.467791857
3.467800238 3.483605598
3.483617331 3.501619341
3.501634427 3.548286445
3.548293988 3.5668402
3.566848301 3.584720125
3.584730183 3.603167162
3.603175823 3.630804754
3.630817605 3.663897786
3.663915945 3.697642298
3.697651517 3.718704472
3.718713412 3.734222088
3.734269859 3.763988719
3.764005201 3.784632405
3.784650285 3.802392764
3.802400586 3.818533919
3.818550681 3.836774228
3.836790432 3.871955235
3.871962778 3.893245651
3.893257384 3.91019976
3.91020842 3.927764842
3.927809541 3.950127181
3.950213784 3.984434614
3.984450818 4.015058338
4.015073424 4.035911269
4.03591965 4.052079245
4.052094889 4.089852202
4.089861701 4.109168904
4.109177565 4.125659546
4.125671838 4.1473908
4.147398622 4.167385519
4.167393621 4.203282819
4.20330014 4.217177324
4.217193806 4.23496422
4.234972322 4.251592591
4.251606838 4.270475438
4.270493318 4.305726007
4.305743887 4.323868258
4.323921896 4.342000449
4.342028665 4.354059804
4.354082153 4.378608455
4.378625217 4.402259227
4.40227543 4.434046507
4.43406243 4.451690368
4.451706013 4.469745178
4.469761381 4.507620662
4.507637703 4.536568754
4.536670722 4.563825013
4.563839539 4.575731273
4.575747197 4.615465654
4.615501413 4.63546987
4.635486632 4.653409582
4.653426344 4.676519223
4.676527045 4.70417134
4.704181118 4.726718061
4.726739014 4.742756412
4.742773173 4.779131427
4.779141204 4.797307479
4.797315581 4.835528537
4.835536918 4.859315919
4.859331564 4.876515031
4.876527603 4.893278058
4.893287277 4.910316256
4.910327989 4.949799485
4.949809542 4.968433698
4.968447387 5.007604878
5.007620802 5.027152054
5.027166581 5.06609611
5.06611371 5.101998159
5.102014362 5.111850249
5.111857234 5.132714074
5.132721058 5.150902978
5.15091108 5.195612571
5.195627377 5.220222403
5.220240283 5.239067255
5.239086811 5.266709876
5.266728035 5.30479209
5.304808293 5.326159889
5.326176651 5.344311358
5.34439405 5.363459602
5.363474129 5.399925968
5.399947759 5.418052016
5.418068219 5.437599472
5.437616792 5.45684745
5.456904161 5.488061751
5.488078792 5.518588257
5.51860474 5.536829122
5.536846163 5.553437658
5.55344995 5.572075222
5.572090587 5.605740675
5.60575576 5.635817682
5.635825783 5.65425075
5.654308858 5.683768189
5.683784951 5.704406006
5.70441746 5.720958111
5.720965933 5.750339499
5.750355423 5.777541559
5.77758961 5.795168381
5.795223415 5.83631076
5.836381998 5.86503592
5.86505324 5.884131921
5.884146448 5.913370834
5.913378656 5.947165352
5.947184907 5.96603954
5.966059933 6.00578649
6.005804649 6.032242645
6.032257451 6.051162368
6.051176895 6.063279831
6.063298827 6.084178575
6.08419841 6.117021298
6.117036383 6.159621684
6.159633138 6.184280404
6.184289902 6.202287443
6.202302808 6.246974407
6.246984464 6.276447425
6.276458321 6.296954502
6.296969867 6.330572182
6.330579445 6.344502164
6.344517529 6.39089996
6.390915326 6.401502706
6.40150969 6.419322288
6.419335698 6.447766965
6.447775905 6.462004249
6.462015424 6.505337969
6.505355569 6.534621859
6.5346917 6.560628796
6.560644999 6.578603705
6.578622981 6.607552078
6.60756884 6.643551066
6.643559726 6.668135476
6.668145254 6.686839807
6.686849305 6.709858935
6.70986983 6.743748438
6.743755701 6.776241115
6.776248658 6.792121065
6.792128328 6.810848027
6.810858643 6.853103117
6.853111219 6.877951528
6.877959629 6.893128876
6.893141168 6.910440572
6.910452026 6.937418024
6.937428081 6.969126524
6.969134626 6.989183261
6.98920561 7.013393882
7.013401145 7.038366887
7.038375547 7.069743781
7.069758308 7.089085903
7.089100709 7.109072522
7.109081182 7.132360956
7.132376321 7.169364542
7.169380186 7.196142527
7.196159009 7.208438502
7.208445765 7.234101262
7.234108805 7.270310052
7.270317595 7.294991962
7.29500174 7.310345309
7.310360395 7.329397173
7.329404995 7.371650866
7.37166679 7.396188902
7.396206222 7.410451608
7.410458592 7.428105807
7.428115026 7.45352887
7.453551778 7.494514526
7.494531567 7.519973628
7.519994301 7.537120779
7.537136983 7.557070802
7.557129748 7.599120838
7.599138718 7.617129272
7.619906161 7.640322443
7.640333618 7.656975956
7.656989366 7.676013292
7.676028657 7.71088169
7.710897894 7.735712221
7.73572116 7.756566266
7.756578558 7.778385801
7.778402842 7.810466693
7.810481778 7.819760052
7.819777373 7.837726025
7.837743345 7.860271905
7.860328058 7.878794372
7.878806384 7.907979925
7.907998922 7.925879406
7.925895888 7.939541198
7.939557681 7.957762509
7.957801061 7.977360531
7.977382042 8.012022478
8.012029741 8.037719598
8.037736919 8.048459511
8.048476552 8.071134179
8.071150662 8.086435008
8.086449535 8.111674529
8.111681792 8.127234048
8.127241311 8.154705137
8.154712959 8.17604081
8.176057013 8.196833117
8.196841777 8.227803255
8.227810518 8.252490749
8.25249885 8.284877548
8.284885371 8.304063226
8.304081943 8.340946405
8.340955345 8.355704705
8.355713086 8.372779222
8.372787044 8.405095061
8.405111823 8.454102127
8.45410967 8.470172047
8.470182663 8.495360444
8.495375809 8.533004056
8.533012157 8.550839841
8.550850457 8.56962491
8.569652567 8.596564088
8.596581688 8.628059153
8.628074798 8.649056513
8.649066291 8.669170524
8.669183095 8.700363035
8.700382311 8.718217539
8.718233184 8.735779826
8.735793515 8.76284472
8.762855056 8.785916086
8.785924188 8.80439134
8.804398604 8.835538315
8.835552842 8.85217367
8.852188756 8.870814028
8.870893647 8.887571745
8.887586831 8.917004815
8.917020738 8.948233364
8.948240627 8.965594511
8.965602053 8.987166805
8.9871777 9.03416831
9.034175294 9.066156453
9.066164554 9.084971136
9.084986221 9.100830691
9.10083991 9.13060822
9.130615763 9.165509584
9.165530257 9.181042562
9.181059324 9.205331963
9.205347887 9.221628167
9.221637386 9.264161785
9.264177709 9.282640392
9.282657992 9.299758489
9.299817156 9.31606559
9.316075647 9.337170507
9.337224703 9.369266206
9.369281851 9.40632371
9.406341868 9.426760663
9.42677519 9.445159372
9.445166915 9.471166308
9.471181673 9.510459291
9.51047745 9.527836637
9.527876866 9.545957377
9.545966596 9.590449066
9.590458286 9.614067152
9.614083076 9.632215547
9.632231191 9.646918813
9.646926356 9.66920768
9.669215781 9.702904979
9.702921741 9.72189594
9.72190488 9.736192171
9.736200831 9.757144275
9.757153494 9.768719488
9.76873653 9.781480887
9.781488989 9.821809756
9.821817019 9.844744236
9.844756528 9.870419286
9.870434372 9.887011897
9.887032011 9.910955442
9.91096522 9.949615664
9.949633264 9.970033063
9.97004787 10.009693133
10.009700675 10.038350685
10.038358507 10.071970042
10.071977585 10.094392445
10.094399988 10.113401285
10.113408828 10.129866227
10.129880195 10.147518749
10.14752741 10.186962588
10.186970131 10.214095367
10.214113246 10.232757237
10.232767853 10.255272388
10.255291106 10.278625077
10.27863262 10.301435238
10.301448927 10.320636283
10.320656118 10.345821328
10.34582887 10.355595194
10.355616146 10.391115351
10.391132393 10.4132975
10.41331538 10.434360513
10.434372805 10.458489837
10.458498497 10.480729814
10.480739592 10.515281971
10.515290073 10.535224729
10.53526831 10.561113493
10.561134166 10.582750602
10.582769599 10.600884191
10.600898998 10.620508752
10.620516574 10.652119193
10.652126736 10.671701851
10.671718334 10.68665878
10.686666322 10.722935737
10.72294747 10.74388393
10.743899295 10.763592579
10.763603474 10.780771301
10.780778285 10.803742096
10.803750198 10.836224716
10.836240081 10.851306522
10.851315182 10.869371946
10.869379768 10.885578195
10.885585738 10.917144777
10.917168802 10.933487078
10.933551891 10.962032885
10.96204406 10.976846778
10.976862144 10.996326069
10.996346742 11.01958126
11.019594391 11.056707766
11.056725366 11.070256695
11.070272619 11.087390157
11.087404684 11.109216953
11.109225614 11.12739189
11.127401109 11.165857951
11.165874154 11.185552076
11.185560736 11.203803277
11.203811378 11.228405006
11.228415622 11.271956073
11.271965571 11.289728722
11.289776494 11.319682808
11.31969957 11.339122431
11.339134723 11.365162333
11.365169876 11.395129549
11.395148825 11.417475406
11.417492447 11.433982811
11.434002366 11.469542638
11.46955493 11.497724153
11.497744267 11.518217259
11.518224243 11.537784272
11.537800475 11.567799818
11.567817418 11.603473067
11.603481168 11.620305654
11.620313755 11.63864765
11.63865631 11.661843335
11.661856186 11.679358969
11.679369026 11.710940636
11.710947899 11.728897389
11.728905211 11.745286343
11.745294165 11.770096479
11.770104859 11.788019148
11.788028088 11.81500079
11.815009171 11.834510531
11.834518074 11.85337103
11.853386954 11.883537713
11.883588278 11.911653855
11.911668103 11.937628665
11.93763984 11.956942852
11.956955423 11.979791566
11.979804417 12.011060345
12.011075989 12.029706011
12.029723052 12.047980678
12.047996043 12.064581672
12.064615755 12.09253718
12.092553104 12.123379089
12.123388029 12.14817861
12.148194813 12.163913011
12.163930332 12.187260671
12.187268772 12.220506237
12.220516015 12.238654354
12.238670837 12.263416161
12.263423704 12.28731864
12.28733624 12.334083522
12.334092462 12.352148387
12.352157606 12.372843198
12.372852137 12.388758069
12.388774272 12.431179941
12.431192513 12.46115023
12.461165875 12.480856925
12.480874246 12.502327531
12.502346807 12.525391914
12.52541119 12.541963575
12.541987041 12.570316061
12.570333381 12.587983948
12.587998754 12.604019505
12.604030121 12.62411368
12.624130162 12.664556808
12.664567145 12.69132306
12.691331161 12.715933729
12.715944066 12.731837146
12.731851673 12.753517277
12.753534039 12.785678347
12.78568589 12.805108192
12.805126351 12.819943037
12.819954212 12.839731306
12.839738849 12.869128059
12.869144262 12.893868634
12.893885117 12.916786073
12.91680926 12.93390389
12.933926239 12.955963397
12.955978203 12.979213839
12.979228087 13.009040535
13.009055621 13.028257502
13.028301362 13.044458723
13.044469619 13.061193532
13.061210573 13.097199505
13.097216267 13.119249514
13.119265717 13.157358827
13.157368605 13.177833216
13.177846346 13.196426641
13.196442006 13.227877845
13.227885109 13.2519052
13.25191861 13.278044836
13.278053776 13.317815532
13.317823354 13.345865466
13.34588558 13.366590447
13.366605812 13.38506151
13.385075199 13.413441653
13.413456459 13.449891817
13.44989936 13.466937558
13.466988123 13.486273534
13.486282194 13.516830212
13.516848091 13.550366038
13.55037414 13.567299475
13.567315958 13.58579205
13.585808253 13.602823264
13.602841143 13.63205072
13.632068041 13.666396707
13.666413469 13.690483568
13.690501447 13.704699899
13.70470856 13.733716435
13.733741578 13.760992249
13.76100091 13.791431592
13.791440532 13.810781818
13.810791875 13.826391901
13.826406987 13.845741568
13.845754139 13.874871527
13.874880746 13.892010018
13.892071478 13.908727226
13.908735049 13.925954277
13.925963775 13.945434406
13.945442228 13.977300747
13.977309128 13.994006221
13.994013764 14.013146364
14.013184357 14.042244755
14.042301745 14.07012651
14.070134053 14.092794756
14.092817105 14.113057945
14.113092866 14.128121032
14.128130809 14.162025341
14.162035398 14.190248202
14.190269154 14.206846122
14.206856738 14.22294733
14.222955431 14.243823167
14.243830989 14.263889964
14.263901977 14.286549269
14.286559326 14.314422085
14.314438288 14.331243216
14.331259978 14.355130889
14.355146254 14.387139427
14.387159261 14.404231264
14.404239366 14.423289273
14.423302682 14.439864563
