2.028584078 2.049281402
2.028651963 2.049563561
2.028696382 2.049864716
2.028703367 2.050141847
2.028710351 2.050429034
2.028717055 2.050734659
2.028724598 2.051062075
2.028731303 2.051351497
2.028739125 2.051649301
2.028747506 2.05195772
2.028755608 2.052246304
2.02876343 2.078346827
2.028770694 2.092508124
2.028778795 2.092558969
2.028787176 2.092591096
2.028795278 2.092648086
2.0288031 2.09268161
2.028815671 2.092714017
2.028822655 2.092763464
2.02882936 2.092795312
2.028836065 2.092830232
2.028843328 2.092862918
2.028850033 2.092906499
2.028856738 2.100503275
2.028863443 2.112028204
2.028870427 2.112071505
2.028877132 2.112091619
2.028884116 2.11213101
2.028890541 2.112150845
2.028897525 2.112172915
2.02890423 2.112194705
2.028910935 2.112213981
2.028918198 2.112234654
2.028924903 2.112266502
2.028932446 2.112287454
2.028940548 2.112306731
2.028948649 2.112329638
2.028964573 2.112350591
2.028973513 2.112370705
2.028980497 2.112395848
2.02898804 2.112414565
2.028995862 2.112461779
2.029003684 2.112762376
2.029010668 2.113056268
2.029017373 2.113359379
2.029025195 2.113671988
2.029032459 2.113987671
2.029039163 2.114774363
2.029047265 2.115611341
2.02905397 2.116598897
2.029061233 2.117717195
2.029069335 2.118736878
2.029076319 2.119779468
2.0290847 2.122986301
2.029098389 2.123625488
2.02910677 2.124361336
2.029114871 2.124943533
2.029122973 2.125630771
2.029131354 2.126308511
2.029139456 2.126795165
2.029147557 2.127607279
2.029155659 2.128229984
2.029162922 2.128952701
2.029169627 2.129606136
2.02917689 2.130485577
2.029183875 2.13125858
2.029190579 2.131952802
2.029197284 2.132696473
2.029205386 2.13348512
2.02921237 2.134089666
2.029220471 2.134623533
2.029228294 2.135305463
2.029235836 2.136083215
2.02925176 2.136810123
2.0292607 2.13738785
2.029267684 2.138092409
2.029275227 2.138798644
2.02928277 2.139447889
2.029290033 2.140132333
2.029296738 2.140717882
2.029303443 2.141501502
2.029310986 2.142097946
2.029318808 2.14266841
2.029326071 2.143241667
2.029333614 2.154150596
2.02934004 2.155352983
2.029347583 2.156290533
2.029355125 2.158514279
2.02936183 2.159233644
2.029369932 2.159897136
2.029378033 2.160582978
2.029391443 2.161661886
2.029399265 2.162960654
2.029407646 2.164277581
2.029415748 2.171804516
2.029423849 2.172534777
2.029431951 2.173206091
2.029439214 2.173837177
2.029446198 2.174405964
2.029453462 2.175123374
2.029460167 2.176000021
2.029466871 2.176677203
2.029473576 2.177257444
2.029481119 2.177970663
2.029487824 2.178533025
2.029495367 2.179233114
2.029503748 2.180090765
2.029512967 2.180584963
2.02952051 2.181353217
2.02953783 2.182092696
2.029545373 2.182658969
2.029553195 2.183366321
2.029560738 2.183985394
2.029567443 2.184851426
2.029574427 2.185435857
2.02958169 2.186014143
2.029588395 2.186589914
2.029595659 2.187158981
2.029603202 2.187721622
2.029609906 2.188301305
2.02961689 2.190000404
2.029624433 2.190683451
2.029631138 2.191373203
2.029639519 2.192220518
2.029647621 2.193228467
2.029655722 2.194293965
2.029664103 2.195582118
2.029677792 2.199788518
2.029686173 2.200628849
2.029693995 2.201405205
2.029702097 2.202127364
2.02970936 2.20289003
2.029716344 2.203529497
2.029723608 2.204296913
2.029730592 2.205036113
2.029737297 2.205637028
2.029744281 2.206197434
2.029752941 2.206765942
2.029759925 2.207318806
2.02976691 2.208669257
2.029774732 2.209407619
2.029783113 2.210191517
2.029790656 2.211221536
2.029797919 2.212138692
2.029806859 2.213491937
2.02981971 2.214347912
2.029828091 2.215420674
2.029835633 2.216633398
2.029842617 2.217812598
2.029849602 2.218509335
2.029856865 2.219527341
2.029863849 2.22060178
2.029870554 2.221810872
2.029878097 2.222850948
2.029885081 2.223857221
2.029892344 2.228126758
2.029900167 2.228760638
2.029906871 2.229331381
2.029915252 2.229909387
2.029923354 2.230503597
2.029931176 2.231064841
2.029939278 2.231645362
2.029947938 2.232458594
2.029961627 2.233082417
2.029969729 2.233778315
2.02997783 2.234668372
2.029985373 2.23530309
2.029992078 2.236192867
2.029999621 2.237403636
2.030006605 2.238438125
2.03001331 2.239350811
2.030020014 2.240568563
2.030028675 2.243430379
2.030035659 2.24409415
