1.564826814 1.626925768
1.593153598 1.680539565
1.593179021 1.680626727
1.593189636 1.680677851
1.593199414 1.680737635
1.593208913 1.680790156
1.59321869 1.680823121
1.593228748 1.68085441
1.593238525 1.680892124
1.593248582 1.680922854
1.593259198 1.680953864
1.593269255 1.68098627
1.593279033 1.681018676
1.593290208 1.681055273
1.593299986 1.681085165
1.593310322 1.684575553
1.593319821 1.696550817
1.593329878 1.696904214
1.593339376 1.697274652
1.593350551 1.697641458
1.593360328 1.698001839
1.593370106 1.698316125
1.593379605 1.698616443
1.593389103 1.698906982
1.593398881 1.699214284
1.593408659 1.699510131
1.593418157 1.699846487
1.593427935 1.700134792
1.593437992 1.700457739
1.59344777 1.701188278
1.593457548 1.724439557
1.593467325 1.724524205
1.593476824 1.724554656
1.593486322 1.724585386
1.5934961 1.724625335
1.593505878 1.724657462
1.593515376 1.724687634
1.593524874 1.724718084
1.593534652 1.724749373
1.593544151 1.724785691
1.593553928 1.724817538
1.593563706 1.724998287
1.593573205 1.725307265
1.593582982 1.725660662
1.593592481 1.725953995
1.593601979 1.726247049
1.593611478 1.726548764
1.593620976 1.726848802
1.593630754 1.727195494
1.593640811 1.727489945
1.593650309 1.727788586
1.593661763 1.728093094
1.593672938 1.728466606
1.593682436 1.72879486
1.593691935 1.729075901
1.593701433 1.732768549
1.593710932 1.73341081
1.59372043 1.733979318
1.593729928 1.734534975
1.593739427 1.735306861
1.593748925 1.736011419
1.593758424 1.736725757
1.593768201 1.737397071
1.593777979 1.738283776
1.593787478 1.738900055
1.593797535 1.739694849
1.593807033 1.74478153
1.593816811 1.745456196
1.593827986 1.746046774
1.593837763 1.746847713
1.593847541 1.747472653
1.59385704 1.748287002
1.593866817 1.751496348
1.593876595 1.765222116
1.593886373 1.765402306
1.59389643 1.765592833
1.593906208 1.76579649
1.593915706 1.766002103
1.593930513 1.766202687
1.59394029 1.76637757
1.593949789 1.766563906
1.593959287 1.766778458
1.593968786 1.766968427
1.593978284 1.767155881
1.593989179 1.767365963
1.593998957 1.767553417
1.594008455 1.767754839
1.594018233 1.767949277
1.594028011 1.768142319
1.594037509 1.768392351
1.594047287 1.77792792
1.594056786 1.778120123
1.594066563 1.778313164
1.594076062 1.778503971
1.59408556 1.778715729
1.594095059 1.778919945
1.594104836 1.779144834
1.594115452 1.779316923
1.59412523 1.779512758
1.594135008 1.779718371
1.594144506 1.779930967
