0.007361551 0.021513907
0.021542681 0.035143014
0.035150277 0.051761327
0.051770825 0.079712924
0.079722981 0.093356279
0.093365498 0.11025647
0.110263734 0.127027038
0.127036536 0.140660335
0.14066704 0.15744487
0.157454368 0.174028543
0.174036644 0.18709417
0.187103669 0.202127364
0.20213379 0.218930059
0.218938999 0.235528537
0.235534963 0.251726685
0.251733111 0.26850312
0.268509545 0.284987615
0.28499432 0.301901778
0.301907924 0.31906178
0.319068764 0.336584118
0.336590823 0.353068057
0.353074762 0.369196642
0.369203626 0.385931732
0.38594123 0.403822832
0.403829537 0.419691049
0.419698592 0.436454912
0.436462735 0.453048361
0.453055066 0.468759855
0.468766839 0.48541784
0.485424265 0.502094539
0.502100965 0.515894338
0.515900763 0.529483775
0.529491318 0.544820361
0.544827345 0.561694293
0.561703512 0.577509433
0.577516696 0.59390956
0.593917103 0.610443785
0.610451049 0.626892523
0.626899228 0.643722317
0.643730139 0.657750915
0.657760692 0.674340453
0.674347158 0.695063198
0.695070462 0.711825106
0.711831811 0.728476383
0.728483926 0.745599232
0.745606495 0.762126751
0.762136808 0.778616556
0.778625216 0.7936545
0.793664278 0.810418363
0.810430097 0.827182225
0.827194237 0.843791599
0.843803891 0.859640821
0.859648643 0.891597395
0.891605217 0.912581626
0.912589448 0.929021426
0.92902841 0.945685834
0.945693377 0.962841366
0.962848629 0.979342067
0.979351007 0.996066817
0.996073522 1.010685995
1.010695214 1.027153451
1.027160994 1.042300906
1.042308169 1.054555816
1.054563359 1.071398459
1.071413824 1.091248747
1.091258246 1.107655582
1.107664242 1.121426605
1.121436941 1.141473008
1.141481669 1.157490686
1.157497111 1.174885634
1.174892339 1.1938752
1.193881905 1.210416686
1.210423391 1.224721018
1.224728282 1.23810596
1.238112665 1.25459353
1.254600235 1.271198993
1.271205977 1.299733345
1.299741167 1.319074911
1.319083012 1.332755418
1.332762682 1.349333505
1.349341886 1.365786992
1.365796491 1.393840279
1.393846983 1.407747911
1.407754896 1.424383545
1.424392485 1.438971992
1.438980373 1.45476953
1.454777352 1.471352085
1.471359907 1.487817306
1.48783323 1.516451113
1.516465081 1.533239839
1.533274201 1.547660665
1.547681059 1.56407169
1.564085379 1.581042841
1.581050383 1.598501764
1.598509587 1.615974096
1.6159903 1.631450085
1.631464054 1.647512184
1.647525034 1.664479981
1.664488642 1.680906093
1.680914473 1.697607935
1.697628608 1.71308616
1.713111861 1.729866225
1.729887177 1.746491244
1.746512476 1.763123524
1.763145594 1.779795476
1.779810003 1.797486272
1.797500241 1.814520839
1.814540115 1.830859229
1.830866493 1.847357973
1.847365516 1.864068757
1.8640763 1.8805946
1.88060354 1.89632984
1.896336545 1.912855684
1.912865461 1.929490479
1.929499419 1.943681389
1.943689491 1.956702876
1.956713212 1.973445788
1.97345333 1.99098796
1.990994665 2.008054933
2.008073092 2.023653565
2.023668091 2.03838728
2.038401248 2.054503296
2.054515308 2.071215753
2.07123056 2.091043413
2.091057382 2.104482552
2.104489815 2.121092484
2.121099468 2.135416372
2.135423357 2.148695154
2.148701859 2.165446447
2.165453989 2.18264472
2.182652822 2.19931779
2.19932645 2.21555505
2.215563989 2.229556829
2.229566886 2.245573669
2.245583447 2.262250369
2.262257912 2.278866169
2.27887427 2.296244354
2.296251338 2.312863227
2.312872725 2.329589934
2.329597756 2.346266633
2.346273896 2.357698533
2.357705517 2.374305393
2.374312378 2.391182118
2.391190499 2.40773981
2.407747353 2.421375063
2.421383444 2.436557997
2.436569451 2.452323968
2.452332629 2.468923284
2.468930548 2.485457229
2.485465051 2.502067721
2.502074984 2.518840802
2.518848624 2.533072499
2.533084512 2.549544146
2.549553085 2.566441544
2.566451881 2.583222728
2.583231109 2.599448811
2.599455795 2.616228319
2.616235303 2.633459559
2.633467661 2.647837085
2.647846304 2.660884553
2.66089461 2.689332303
2.689340125 2.707713689
2.707722349 2.724384523
2.724392345 2.73566808
2.735682607 2.750362126
2.750375256 2.766006294
2.766023335 2.782767361
2.782782447 2.793839998
2.793847262 2.810169449
2.810176992 2.826801171
2.826808434 2.843401325
2.843408868 2.860603232
2.860610496 2.875485851
2.875493115 2.891231426
2.891240645 2.907737715
2.907744978 2.925806491
2.925816827 2.942401059
2.942408322 2.959231131
2.959238115 2.976291958
2.976299221 2.992778132
2.992785395 3.009722463
3.009730006 3.026034035
3.02604046 3.042668551
3.042674976 3.059427384
3.059439956 3.074682955
3.074693012 3.091138956
3.091148455 3.107901422
3.107910921 3.124523089
3.124530073 3.141161515
3.141168499 3.158788058
3.158795042 3.175414751
3.175421456 3.191327948
3.191334653 3.207829485
3.207838704 3.225325565
3.22533199 3.239348296
3.239355001 3.252284856
3.252295192 3.269235614
3.269273329 3.289330906
3.289338728 3.307978807
3.307985791 3.327023964
3.327031786 3.341335281
3.341342824 3.35799969
3.358010306 3.374735055
3.374745392 3.391336887
3.391348341 3.407877815
3.407889269 3.422711825
3.422722441 3.435818797
3.435831089 3.452100197
3.45211193 3.46887635
3.468888921 3.511074172
3.51108395 3.535689591
3.535702722 3.552314329
3.55232271 3.566288731
3.566296833 3.582018106
3.582027884 3.624056967
3.624066186 3.632884905
3.632892169 3.648370113
3.648377656 3.665377863
3.665388478 3.681998409
3.682009863 3.697939263
3.69795379 3.714520141
3.714527684 3.733122505
3.733130047 3.749691372
3.74970506 3.766224757
3.766232021 3.781373331
3.781381991 3.797768152
3.79777793 3.814566934
3.814578108 3.831216816
3.831225756 3.847795179
3.847805795 3.863166686
3.863174508 3.87751013
3.877519349 3.893988202
3.893996303 3.910779163
3.910786426 3.941842606
3.941852942 3.966372541
3.966379805 3.978454803
3.978464301 3.991348062
3.991355046 4.006333206
4.006341867 4.022204218
4.022210923 4.038592334
4.038603229 4.053698166
4.053705708 4.069357138
4.069366637 4.08589751
4.085904214 4.097647605
4.097654031 4.113300154
4.11330658 4.127318136
4.12732512 4.149892513
4.149900615 4.166570611
4.166577596 4.181323044
4.181331146 4.197953651
