0.085057458 0.11473162
0.114852865 0.138665948
0.138695561 0.171025647
0.171065317 0.196610742
0.197138463 0.222134098
0.22215561 0.243903065
0.243938265 0.263971259
0.263993049 0.283327908
0.283357521 0.305268128
0.305294668 0.325475443
0.325498072 0.34502318
0.345038824 0.3631699
0.363185265 0.384824327
0.384858689 0.404623213
0.404652267 0.427141718
0.427227763 0.450516755
0.450538825 0.484175782
0.484214055 0.504111835
0.504127759 0.529648321
0.529727382 0.55523174
0.555257721 0.575818994
0.575903921 0.601528685
0.60155299 0.620482491
0.620497018 0.630846099
0.630863979 0.646784437
0.64681824 0.661544413
0.661561454 0.684397877
0.684415477 0.707847784
0.707867899 0.734036589
0.734058658 0.758325428
0.758357555 0.77847827
0.77850006 0.79849925
0.79852998 0.817410034
0.817432662 0.835556474
0.835585807 0.862032465
0.862066268 0.881400568
0.881433813 0.901479937
0.901502007 0.927206389
0.927218681 0.947747828
0.947772412 0.969593063
0.969614016 0.98466006
0.984781584 1.00176447
1.001785422 1.023375876
1.023405768 1.039470658
1.039502785 1.060043385
1.060056794 1.081122602
1.081144392 1.103754526
1.10378386 1.127475699
1.127607838 1.154856552
1.154880856 1.173323984
1.173345774 1.195861765
1.195884114 1.216968078
1.216990706 1.23510949
1.235128487 1.252012477
1.252035385 1.257850089
1.25786294 1.266780553
1.266801226 1.273859666
1.273882574 1.284373293
1.284385585 1.29295958
1.292982488 1.303944496
1.303968242 1.322550491
1.322578986 1.351599994
1.351637988 1.374072682
1.374099501 1.395018361
1.395031212 1.411683328
1.41170428 1.438918354
1.438931205 1.460960262
1.46098289 1.476157724
1.47618147 1.489237039
1.489255198 1.512023176
1.512039379 1.534534137
1.534557324 1.554762128
1.554776375 1.576388618
1.576401189 1.596053967
1.596077993 1.619161373
1.619184561 1.638094226
1.638117693 1.655888388
1.655912972 1.67329507
1.673307641 1.692356988
1.692381852 1.712670185
1.712695887 1.733450759
1.733475902 1.751011371
1.751035675 1.76449437
1.764516719 1.787522157
1.787546741 1.802748114
1.802772977 1.825657172
1.825670022 1.846938367
1.846961275 1.86953677
1.869561913 1.89016565
1.890190234 1.909914806
1.909939949 1.931249362
1.931274784 1.952650686
1.952674432 1.974011501
1.974037761 1.993220926
